non_obscene	categorywikipedian	2.619718542337688e-10
non_obscene	prep	1.3417019999215306e-09
non_obscene	kettl	5.006678015036688e-10
non_obscene	sinist	1.4416677032775277e-09
non_obscene	boyd	3.4815967889787446e-10
non_obscene	intellect	-2.6081531425162372e-08
non_obscene	brock	3.3929921784686576e-09
non_obscene	assang	1.400879683301435e-09
non_obscene	jaw	1.5631752471098573e-09
non_obscene	seventh	5.59010921297627e-09
non_obscene	trueli	-1.75525481747295e-10
non_obscene	lulz	-3.0063747357783165e-07
non_obscene	disconnect	2.924683087548012e-09
non_obscene	couch	-3.179212541578337e-08
non_obscene	gerri	2.9519316366159176e-10
non_obscene	parol	7.148023287045154e-10
non_obscene	knowital	-7.967320953105073e-11
non_obscene	sage	5.107411986558212e-10
non_obscene	anticommunist	8.71880468982812e-10
non_obscene	irrespect	6.810758369798526e-10
non_obscene	causal	-9.803078635178931e-11
non_obscene	maronit	2.620534619862402e-12
non_obscene	iter	1.1021229827492714e-09
non_obscene	organiz	2.8591468270950336e-09
non_obscene	patriarch	8.986936740703411e-11
non_obscene	subst	3.544646063004765e-10
non_obscene	mint	3.70143246340692e-10
non_obscene	lar	8.033823879663732e-10
non_obscene	cultiv	-1.356176450949035e-10
non_obscene	myriad	3.64404128859326e-10
non_obscene	abduct	4.051989548709478e-10
non_obscene	surpass	2.3852302422103554e-10
non_obscene	tallest	7.701879740861204e-10
non_obscene	wpbrd	8.0088905001324e-10
non_obscene	robbi	1.5357551317290872e-09
non_obscene	proov	3.3766490482205787e-10
non_obscene	bluray	2.795769762510377e-09
non_obscene	anatolia	3.232751969033819e-10
non_obscene	intifada	1.6861222597689662e-10
non_obscene	karnataka	1.9027224933897815e-09
non_obscene	tod	1.3454706256214588e-10
non_obscene	tobi	1.7976092314224744e-09
non_obscene	impair	6.524887766550787e-10
non_obscene	crusio	1.2144333291572317e-11
non_obscene	adrian	-1.1079994532666159e-08
non_obscene	glow	-1.9730164061510098e-08
non_obscene	stomach	2.3153389307191537e-09
non_obscene	worldview	1.71323963365437e-10
non_obscene	rebb	2.9847100768256937e-11
non_obscene	emili	1.286627626499784e-10
non_obscene	pork	1.8614704527179779e-09
non_obscene	pragu	1.568405579877601e-09
non_obscene	taller	3.5394797462427324e-09
non_obscene	arous	4.514688867588711e-10
non_obscene	demolish	1.8777054592070214e-09
non_obscene	argentin	1.6005264337776045e-10
non_obscene	shane	7.024844193711878e-09
non_obscene	gill	-7.821921717330929e-11
non_obscene	humanist	-1.3409533997628693e-10
non_obscene	wikihound	8.220703888264208e-09
non_obscene	ineffect	-8.17485176136212e-11
non_obscene	psychiatri	-1.898850087471596e-11
non_obscene	levin	9.746706936956392e-11
non_obscene	shiloh	3.614814844491891e-11
non_obscene	butthead	-1.1394586974960568e-07
non_obscene	fourteen	3.1968461843598544e-10
non_obscene	mah	-1.7912919387707085e-07
non_obscene	xxxx	2.0164213578888793e-10
non_obscene	clich	-1.7694330090281152e-10
non_obscene	entwistl	6.281521083590362e-10
non_obscene	contamin	1.2001540936912995e-09
non_obscene	supposit	5.528256106264922e-10
non_obscene	hoari	1.462395388816819e-10
non_obscene	tract	2.6981660357641803e-09
non_obscene	drill	-1.7254894105351723e-10
non_obscene	uncyclopedia	-9.632016201839845e-08
non_obscene	aerial	1.0283803385729843e-10
non_obscene	lessheard	-2.5636874949274945e-08
non_obscene	vanu	-2.2199282613487785e-08
non_obscene	assholethi	-3.1620195890131863e-08
non_obscene	thrill	-5.077164775910773e-09
non_obscene	summarili	5.846564177105627e-10
non_obscene	eccentr	2.682499419878211e-10
non_obscene	salvag	2.7706547962727796e-09
non_obscene	newcastl	4.6541216909898555e-10
non_obscene	moroccan	1.1661188642912203e-09
non_obscene	friction	1.161569923934173e-09
non_obscene	unsolicit	2.62111421534092e-09
non_obscene	chin	-3.254124629048119e-08
non_obscene	bugger	-4.6650451621653754e-07
non_obscene	chapel	1.481644652669967e-09
non_obscene	councillor	1.1711306111125121e-09
non_obscene	fuckhead	-1.947607076767879e-05
non_obscene	jacki	4.841603968060388e-09
non_obscene	bonni	5.958495070123354e-11
non_obscene	evacu	8.045318374304526e-10
non_obscene	writeup	-3.5688058706374577e-10
non_obscene	rubin	-2.9802896902216484e-10
non_obscene	czechoslovakia	2.0578458336247835e-10
non_obscene	dar	1.6689781158846326e-10
non_obscene	vindic	-6.219073897091261e-10
non_obscene	analyst	9.202933340722882e-09
non_obscene	minneapoli	1.1452065425402731e-10
non_obscene	quantifi	3.2057474623358386e-10
non_obscene	transistor	1.928372129069749e-10
non_obscene	nonstandard	8.210571217895504e-11
non_obscene	jzg	-3.994623826517516e-08
non_obscene	overtli	4.851036355673781e-10
non_obscene	chuckl	2.6191204796410797e-09
non_obscene	cest	2.76266024015808e-10
non_obscene	wellintent	7.233847536642244e-09
non_obscene	sung	-1.409394868172125e-08
non_obscene	brat	-5.5630517407394854e-09
non_obscene	bog	-2.9097960366929672e-09
non_obscene	den	6.082864141845461e-09
non_obscene	prey	-1.8981468558218613e-09
non_obscene	retort	8.209648719241027e-10
non_obscene	hostag	-2.672083781858107e-10
non_obscene	refrenc	-5.78435637253964e-10
non_obscene	prescrib	4.2546014400024053e-10
non_obscene	playstat	2.2862640084624063e-09
non_obscene	ilk	-5.860277907424108e-09
non_obscene	showcas	8.875439195787747e-10
non_obscene	thereaft	1.0408085343847266e-09
non_obscene	norton	1.205451024966298e-09
non_obscene	wikipediacit	2.3252146843138646e-10
non_obscene	an	2.207148565546256e-09
non_obscene	colombia	2.5717460500553766e-10
non_obscene	maxwel	1.2122503781048114e-09
non_obscene	charit	1.8983613926438047e-09
non_obscene	pupil	3.735206495478775e-10
non_obscene	canton	8.423309277990191e-11
non_obscene	arjun	2.5865152269243374e-10
non_obscene	errant	-9.160141240850783e-10
non_obscene	blitzer	2.9589430848674835e-11
non_obscene	indiffer	1.8123101913507221e-10
non_obscene	buster	1.212379992433714e-09
non_obscene	horrend	6.299416424021853e-10
non_obscene	bench	5.285049831468071e-10
non_obscene	enrol	4.2553771840686936e-10
non_obscene	receptor	2.410544420580391e-10
non_obscene	incur	3.202438321065778e-10
non_obscene	inquisit	3.334247938136401e-10
non_obscene	barrack	3.774059486741676e-09
non_obscene	surf	-1.6535709693635036e-08
non_obscene	arithmet	8.86192592265663e-10
non_obscene	specimen	1.577363259070573e-09
non_obscene	unionist	2.075437859632388e-09
non_obscene	tack	1.5908590386158527e-09
non_obscene	oneself	2.0646683784164784e-09
non_obscene	lacross	-2.720892872020351e-10
non_obscene	friedrich	1.1616089813229557e-10
non_obscene	dancer	4.4471157029961363e-10
non_obscene	prune	5.964497586361085e-10
non_obscene	katrina	-8.613782290465882e-09
non_obscene	pact	6.159533747510313e-11
non_obscene	wheat	3.6699197410101897e-10
non_obscene	wield	-5.413574697621915e-09
non_obscene	tang	-8.744464037116831e-09
non_obscene	dork	-5.518159854207534e-07
non_obscene	apologet	-6.963390418608087e-10
non_obscene	pension	6.077039284566534e-10
non_obscene	wool	-1.7059266794242297e-08
non_obscene	quack	8.859862757052586e-09
non_obscene	patronis	-1.3952082110947586e-08
non_obscene	benni	1.1711151305399806e-09
non_obscene	schizophrenia	6.175717901193977e-10
non_obscene	admonish	4.4606714872086234e-10
non_obscene	louisvil	2.658417690511958e-10
non_obscene	dravidian	-3.286713579305451e-10
non_obscene	anton	2.296251628589544e-09
non_obscene	persona	-4.809711740006934e-10
non_obscene	residenti	9.14864044488037e-10
non_obscene	swede	2.0107126241792825e-09
non_obscene	dissert	9.021082629311555e-11
non_obscene	hubbard	4.654391380299477e-10
non_obscene	unix	2.05653608072278e-10
non_obscene	laps	6.634353565901035e-10
non_obscene	burnt	-8.193048535952206e-09
non_obscene	sudan	6.54631985254369e-11
non_obscene	modernday	1.1768746057225954e-09
non_obscene	invari	1.187863579339124e-10
non_obscene	leed	2.3199338612930417e-10
non_obscene	bleach	3.779188441784397e-10
non_obscene	carson	7.781767376900796e-10
non_obscene	reassur	6.665272746536379e-10
non_obscene	perinek	0.0
non_obscene	pedo	-9.721362674158429e-08
non_obscene	essex	-4.010433419726076e-09
non_obscene	tao	-1.622037669375516e-08
non_obscene	wagner	4.1816862777100567e-10
non_obscene	malk	8.51531465877566e-11
non_obscene	klein	1.5886295679547926e-10
non_obscene	fertil	2.1788840464972247e-10
non_obscene	cheshir	3.531620494246521e-10
non_obscene	celesti	5.120101969876068e-11
non_obscene	sanger	-3.310378330719733e-10
non_obscene	metacrit	4.897910780029919e-10
non_obscene	quarrel	-8.036035817123949e-10
non_obscene	incomprehens	2.3281059219224303e-10
non_obscene	sensat	5.475642577456964e-09
non_obscene	leaf	4.370914154150748e-10
non_obscene	freed	1.6129364787576877e-10
non_obscene	mein	1.1103344570458362e-09
non_obscene	melanin	4.676381062918519e-13
non_obscene	mph	2.443404131299313e-10
non_obscene	cox	-1.947985750925914e-10
non_obscene	mascot	2.517411925378299e-10
non_obscene	stylebackgroundcolorwhit	0.0
non_obscene	crisp	3.03844914710388e-09
non_obscene	latvian	1.4620339691976812e-10
non_obscene	janjua	4.0084601204715567e-10
non_obscene	expressway	5.2916109632538185e-12
non_obscene	withdrew	2.722291377546898e-10
non_obscene	distast	3.434151248878679e-10
non_obscene	wellington	2.0191451302562093e-09
non_obscene	phantom	7.566588886135269e-10
non_obscene	jewelleri	1.7304351146258984e-10
non_obscene	gateway	3.7685468887722686e-10
non_obscene	shoit	-1.4513227393698863e-08
non_obscene	recombin	1.477301849165855e-10
non_obscene	tcwpchicagowpfour	6.752635514503364e-11
non_obscene	hurdl	1.8067753110728095e-10
non_obscene	swine	-2.4829525079588893e-07
non_obscene	flu	4.390318100076146e-10
non_obscene	chew	-3.3563669179630514e-08
non_obscene	truncat	9.561445265308807e-10
non_obscene	ned	-1.5673804217654557e-07
non_obscene	focuss	6.799289702717249e-10
non_obscene	arcayn	9.354207711580927e-10
non_obscene	folklor	1.0673495753873192e-09
non_obscene	princeton	1.3169500208582978e-10
non_obscene	statur	3.6757750445176884e-09
non_obscene	hull	5.09905492465703e-10
non_obscene	appolog	1.1893116440882347e-09
non_obscene	bloc	2.512149787122739e-10
non_obscene	citabl	1.140520083243565e-09
non_obscene	dudley	8.11571306244207e-11
non_obscene	infiltr	6.116248365730467e-10
non_obscene	arbit	4.894657098121498e-09
non_obscene	expung	1.124232115711011e-09
non_obscene	remnant	2.4562531684264542e-09
non_obscene	subcontin	3.882445059967564e-11
non_obscene	router	-2.394095230896904e-08
non_obscene	godwin	6.292042364219639e-10
non_obscene	solidar	2.4456203789118113e-09
non_obscene	junction	7.95142318457106e-10
non_obscene	haaretz	2.995252718599793e-10
non_obscene	orderinchao	2.385665146832687e-10
non_obscene	macedon	7.884724824121843e-11
non_obscene	allmus	1.8039374804856507e-08
non_obscene	razor	-3.117498948621055e-10
non_obscene	munich	1.3570769544679395e-09
non_obscene	cracker	-2.7625553584696674e-07
non_obscene	recogniz	5.403847313673725e-10
non_obscene	digress	-8.5921865722336e-09
non_obscene	mohammad	3.689613526503476e-09
non_obscene	mozart	2.6579495140164694e-10
non_obscene	cladist	3.520207481291082e-11
non_obscene	anglo	5.189203505579777e-10
non_obscene	pierr	1.9577879284435386e-10
non_obscene	kook	-1.4817614538091935e-09
non_obscene	ctmu	9.490397123277926e-12
non_obscene	birthdat	1.3930384552494111e-09
non_obscene	rhobit	3.892771667241559e-09
non_obscene	planetari	2.995701572832338e-10
non_obscene	redesign	2.429561591337026e-10
non_obscene	hrafn	2.0043174062453433e-10
non_obscene	mildli	8.417032713537373e-10
non_obscene	balloon	5.822162832040667e-10
non_obscene	agk	-1.2505870723040803e-08
non_obscene	overboard	1.4131008837750658e-09
non_obscene	prem	8.113151227221983e-11
non_obscene	gardner	2.1354373988178956e-10
non_obscene	wpmedr	6.572967654145655e-11
non_obscene	adelaid	6.252942157752156e-10
non_obscene	sur	3.36270227203633e-10
non_obscene	ayer	2.8681432928657463e-10
non_obscene	specialis	4.909993873950707e-10
non_obscene	mockeri	1.49416950319737e-09
non_obscene	cryptic	5.007073930205224e-10
non_obscene	augment	6.531744434858662e-10
non_obscene	purdu	5.830012178671558e-11
non_obscene	wwf	2.2239941969054944e-10
non_obscene	badger	4.615469855804934e-10
non_obscene	supermarket	3.977754574185829e-10
non_obscene	tact	4.6224687613572045e-10
non_obscene	delink	2.951153589078222e-10
non_obscene	intrud	-7.1684486104723026e-09
non_obscene	jerom	-9.781285061928187e-10
non_obscene	therapeut	2.2308274668328935e-10
non_obscene	stray	2.0934039744570658e-09
non_obscene	euphem	-3.6407364018515766e-10
non_obscene	clergi	3.152758462557064e-10
non_obscene	unpopular	-6.664866130657905e-10
non_obscene	hum	-7.1346134549053745e-09
non_obscene	wpcommonnam	5.135178720066723e-10
non_obscene	viridita	2.507984687200303e-09
non_obscene	steward	1.5383336017795074e-09
non_obscene	ust	2.9653511187007605e-10
non_obscene	barbar	-4.26467212589907e-09
non_obscene	watcher	4.941094582387517e-09
non_obscene	unconvinc	2.6661473300293983e-10
non_obscene	inaugur	4.3667720983251967e-10
non_obscene	congressman	1.1650886828761987e-09
non_obscene	generalis	4.781832863818747e-10
non_obscene	obes	-7.939950754097846e-08
non_obscene	incumb	1.3765630698936867e-09
non_obscene	enquir	1.888115119091297e-09
non_obscene	honda	7.601713980820329e-10
non_obscene	compuls	-6.13857142031813e-08
non_obscene	betti	5.080236940636813e-09
non_obscene	trojan	2.230148869535345e-09
non_obscene	jeann	8.905898201534818e-11
non_obscene	berkeley	-2.2188599991724419e-10
non_obscene	crimea	-1.1804125140742352e-08
non_obscene	spur	9.1348900800706e-10
non_obscene	riana	-6.690326344740797e-09
non_obscene	louis	8.861771954002912e-11
non_obscene	thwart	3.7925606545343735e-09
non_obscene	por	-4.292820171323312e-10
non_obscene	hoop	-1.802421124826784e-10
non_obscene	outfit	-1.9889254848655988e-10
non_obscene	amazingli	1.3986341162191273e-09
non_obscene	durham	1.8658344294574336e-10
non_obscene	cohanim	0.0
non_obscene	cab	2.341580415973117e-10
non_obscene	podcast	-8.357880703893018e-09
non_obscene	pseudoscientif	3.660476663375411e-10
non_obscene	dilemma	2.9171032299979846e-10
non_obscene	ed	3.746259717384076e-10
non_obscene	coatrack	2.2016880746127268e-10
non_obscene	dental	6.516826048487539e-10
non_obscene	khoi	6.522365810218255e-10
non_obscene	dealer	4.3050531567853815e-09
non_obscene	hulk	-8.33202918481407e-09
non_obscene	wpcrystal	2.829160733002981e-10
non_obscene	facial	4.1067005448755885e-09
non_obscene	malay	2.4255604129841037e-12
non_obscene	sufi	2.1258778742088313e-10
non_obscene	burger	-1.6325189347575073e-08
non_obscene	bori	5.102513394938781e-10
non_obscene	scrambl	1.0551508299104591e-09
non_obscene	factbook	1.4108402602147715e-10
non_obscene	estonia	2.9640107446202196e-10
non_obscene	scifi	1.7191889566273804e-09
non_obscene	notorieti	2.643717969719308e-10
non_obscene	rlevs	1.839746801996173e-10
non_obscene	khamenei	1.470671581430222e-10
non_obscene	allus	1.1115366653660884e-09
non_obscene	accessd	3.159358156235221e-10
non_obscene	daylight	2.939986867341866e-10
non_obscene	malta	8.35302723877171e-09
non_obscene	efficaci	4.5765383182042566e-10
non_obscene	sac	1.2275966537855996e-10
non_obscene	repeal	2.1782567498431702e-10
non_obscene	decay	3.4519653950708558e-09
non_obscene	maltes	2.340533308774061e-09
non_obscene	gujarat	1.9697434205812663e-10
non_obscene	gorilla	6.157564623110559e-10
non_obscene	taboo	1.5668572417486183e-09
non_obscene	madam	8.95770733703767e-10
non_obscene	uni	-4.889332862708011e-09
non_obscene	arsehol	-3.9985298505577775e-06
non_obscene	mustang	4.015948751093768e-10
non_obscene	mew	3.858160169454788e-11
non_obscene	sinanoglu	1.502054498041731e-11
non_obscene	kenya	3.5668623112962536e-09
non_obscene	distinctli	3.504791573699023e-10
non_obscene	discharg	-4.137963545382522e-09
non_obscene	collater	5.333304084044324e-10
non_obscene	heroic	1.3388319099947137e-09
non_obscene	vandil	1.3759135299390666e-09
non_obscene	woo	-2.6488196669295386e-09
non_obscene	sob	-7.244837654924956e-07
non_obscene	wpfour	1.4158603579294368e-10
non_obscene	bestsel	-7.991621394852297e-10
non_obscene	impolit	4.23173971265007e-09
non_obscene	howl	2.9862204635712117e-09
non_obscene	rsn	3.436652702182845e-10
non_obscene	monik	3.3516050418884935e-09
non_obscene	mesopotamia	7.916178221472859e-11
non_obscene	astronaut	1.2477489752041825e-10
non_obscene	gustav	9.292214963721464e-11
non_obscene	triumph	2.491586173295444e-10
non_obscene	silk	4.3116802968241696e-10
non_obscene	stepp	3.39686812864355e-10
non_obscene	rebut	1.8548927127776626e-09
non_obscene	superb	3.0944925126955983e-09
non_obscene	belfast	1.2605553376492413e-10
non_obscene	meh	4.683993676764136e-09
non_obscene	impost	2.941269383830508e-09
non_obscene	aap	3.395753880801603e-12
non_obscene	shred	-4.3136610658090174e-10
non_obscene	deleat	-3.7439840248273084e-08
non_obscene	remaind	1.1759056600589112e-09
non_obscene	raider	2.7035017095538986e-11
non_obscene	subsidiari	1.7830399627549628e-10
non_obscene	harp	7.336235803472321e-09
non_obscene	devoid	2.7415518817540903e-09
non_obscene	snitch	-5.330617837099961e-08
non_obscene	espionag	-1.2918590070724903e-08
non_obscene	gif	1.2718758009159025e-10
non_obscene	inertia	2.1382870998627353e-11
non_obscene	mosh	1.4326613769379327e-09
non_obscene	amd	1.3918638030591333e-10
non_obscene	traci	3.0503736322004356e-10
non_obscene	calvin	3.106643565082386e-10
non_obscene	rash	6.290747782110305e-10
non_obscene	kant	-4.489795679663394e-09
non_obscene	pod	-1.3097672193006243e-08
non_obscene	strand	-1.5077432837601584e-10
non_obscene	whomev	2.780283836781281e-10
non_obscene	salvat	3.0370443161316612e-09
non_obscene	hoaxer	9.783204019648272e-10
non_obscene	facet	3.1820120987610816e-10
non_obscene	encod	1.477136336750171e-10
non_obscene	dali	4.152124740446493e-11
non_obscene	telescop	6.86624781996911e-11
non_obscene	slovenia	1.6619297513814435e-10
non_obscene	stfu	-5.997844700362993e-07
non_obscene	trillion	1.1212914117071732e-10
non_obscene	boi	-9.65118144607455e-08
non_obscene	detractor	2.5481611551626774e-10
non_obscene	sterl	2.4958740860092806e-09
non_obscene	abstain	1.3957248485081228e-09
non_obscene	untruth	3.5330188774042743e-10
non_obscene	wrist	5.426800324749564e-09
non_obscene	dicuss	3.2528039359997504e-10
non_obscene	penis	-1.499048631748461e-07
non_obscene	bah	1.2577274734371495e-09
non_obscene	misconstru	7.598539947800935e-11
non_obscene	unconfirm	1.2904245011105183e-09
non_obscene	concess	8.123278244111097e-11
non_obscene	cannib	-7.637875095896857e-10
non_obscene	yawn	-2.880437649485514e-08
non_obscene	redistribut	1.7310999902110799e-09
non_obscene	redicul	-6.009076198256217e-08
non_obscene	fide	2.5371175488556133e-10
non_obscene	wpreliabl	3.235505870432368e-10
non_obscene	trollish	2.5032551177114043e-09
non_obscene	deterior	2.0114871401785836e-10
non_obscene	alexa	1.1850673119369978e-09
non_obscene	courteou	3.4124588794742916e-09
non_obscene	feast	2.7343058040549046e-10
non_obscene	downplay	1.2446611858849868e-09
non_obscene	chord	1.0172703984492484e-09
non_obscene	wesley	-1.4607786328904108e-08
non_obscene	syndic	1.916621782169201e-10
non_obscene	flimsi	-1.3638338246813105e-09
non_obscene	ayn	4.3022199855853124e-10
non_obscene	shite	-9.351533762064001e-07
non_obscene	baloney	1.7605465506429276e-09
non_obscene	perl	5.966772811449575e-11
non_obscene	infin	3.0811699960564117e-10
non_obscene	crunch	2.871769649345553e-10
non_obscene	merchandis	-6.969400282651319e-10
non_obscene	overus	2.3660554434581907e-10
non_obscene	sebastian	8.351526302591448e-10
non_obscene	impati	7.154190535366974e-10
non_obscene	finn	6.29940360161242e-11
non_obscene	prejudici	6.700633270765377e-10
non_obscene	endang	1.6159657066299556e-09
non_obscene	wikipedianew	9.839629236003876e-12
non_obscene	ti	2.686800556202968e-09
non_obscene	pointofview	2.2391752135979958e-10
non_obscene	ceil	3.19667462840381e-10
non_obscene	gage	1.2749867942485376e-10
non_obscene	teas	-1.1114277253762693e-08
non_obscene	pretenti	-2.57597493079692e-07
non_obscene	sauc	7.228013457394177e-10
non_obscene	toolbar	3.2737251330599807e-10
non_obscene	contraven	1.081747345297293e-10
non_obscene	erm	2.3791149658921004e-09
non_obscene	conductor	2.001376884238638e-10
non_obscene	muddl	6.977788452432549e-10
non_obscene	robertson	1.8592417441289047e-10
non_obscene	mozilla	9.760163085690355e-10
non_obscene	factoid	1.0214099591543225e-09
non_obscene	serpent	4.431362176613514e-10
non_obscene	birch	1.3989425407771619e-10
non_obscene	commemor	1.0922905983068801e-09
non_obscene	blake	5.284948030608279e-10
non_obscene	crane	1.9680908685673044e-10
non_obscene	demot	2.2097063098537178e-09
non_obscene	constraint	6.364211238063068e-10
non_obscene	arcad	4.680800026064507e-10
non_obscene	att	-9.961220030717018e-10
non_obscene	preemptiv	6.029654048938705e-10
non_obscene	socrat	3.552530820190428e-11
non_obscene	plank	4.6042664198473805e-10
non_obscene	heidegg	1.2032214093838362e-09
non_obscene	judi	2.521183177114275e-09
non_obscene	genseiryu	3.587478380969254e-11
non_obscene	ffffa	0.0
non_obscene	succes	6.561631021194453e-10
non_obscene	morrison	-3.0500829684535363e-10
non_obscene	khatri	1.4052916516892187e-09
non_obscene	weaver	5.322862024154431e-10
non_obscene	fetch	2.049018592429088e-09
non_obscene	gum	-7.108507622114904e-10
non_obscene	compact	4.4665518132323195e-10
non_obscene	pharmaceut	3.9449563939308455e-10
non_obscene	hover	1.903861457482485e-09
non_obscene	beavi	-1.1231183555486675e-08
non_obscene	kilomet	1.4366026443826089e-10
non_obscene	yehovah	3.289543794643834e-10
non_obscene	gypsi	2.176966510977487e-09
non_obscene	reev	8.775050119321327e-11
non_obscene	FREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOMFREEDOM	-5.2397094290587966e-08
non_obscene	reconcil	1.46154568897929e-09
non_obscene	chromosom	2.624282606493262e-10
non_obscene	airway	-8.752821396742379e-09
non_obscene	shini	4.897482788395475e-10
non_obscene	unholi	-7.815392447631038e-11
non_obscene	schism	2.333075204722665e-10
non_obscene	brisban	8.257993281676467e-10
non_obscene	plaster	2.6924268558159654e-09
non_obscene	goad	1.963431341503622e-09
non_obscene	lax	-1.2374126342394088e-08
non_obscene	khorasan	1.6335287348835845e-10
non_obscene	manor	-1.7658937270918593e-09
non_obscene	reed	1.077453150784323e-09
non_obscene	tangibl	6.234473969721617e-09
non_obscene	mailbox	-1.699927738385901e-08
non_obscene	carv	5.407043317692759e-10
non_obscene	bipolar	-1.9240897480117254e-09
non_obscene	stafford	4.5250984337456943e-11
non_obscene	mei	-1.5517193420368024e-08
non_obscene	papal	4.4638188363396564e-10
non_obscene	zion	4.804775730308655e-09
non_obscene	cotw	3.5410086116319445e-11
non_obscene	immor	8.07623502967899e-10
non_obscene	guidlin	3.256909901239212e-09
non_obscene	infract	7.08732352304736e-10
non_obscene	vic	2.696530398916523e-10
non_obscene	heret	-1.0010305835627862e-08
non_obscene	subgroup	1.2445781514111266e-10
non_obscene	neuter	-8.062439739844937e-10
non_obscene	diffus	-1.2406292346031217e-09
non_obscene	investor	7.984233458462645e-11
non_obscene	wink	-1.1432081686713287e-09
non_obscene	ubuntu	7.331348463002068e-11
non_obscene	groov	3.744578470822102e-10
non_obscene	durova	1.9948406782697498e-08
non_obscene	tangent	1.711522865568306e-09
non_obscene	ether	3.5945254556736635e-09
non_obscene	corioli	6.328572884424383e-11
non_obscene	imageri	1.4456320937131764e-09
non_obscene	boomer	1.3982078054762851e-09
non_obscene	trainer	1.2318557601354154e-10
non_obscene	midway	1.9142017295693663e-10
non_obscene	plethora	7.84481671567082e-10
non_obscene	puff	-2.224689159127076e-09
non_obscene	outlaw	1.4751929027847894e-09
non_obscene	spoof	-8.69766901224035e-09
non_obscene	choke	-8.963234561154074e-07
non_obscene	benoit	1.3350790442709805e-10
non_obscene	thefortyf	7.752723527448943e-10
non_obscene	oprah	1.7518046875333607e-09
non_obscene	taxpay	5.640285046664398e-10
non_obscene	array	9.905991656981592e-10
non_obscene	onka	2.0953861331887678e-10
non_obscene	unesco	3.1280606630038337e-10
non_obscene	iberian	1.89058579907767e-10
non_obscene	reverend	5.691749371140742e-10
non_obscene	dicklyon	2.175175199458059e-09
non_obscene	ru	-9.505145346933126e-11
non_obscene	marilyn	1.0829246267922037e-09
non_obscene	wprfc	4.104266282155256e-10
non_obscene	twentieth	3.45859886633922e-10
non_obscene	tempor	5.030880343399596e-10
non_obscene	autoformat	2.922798103801838e-10
non_obscene	honorif	1.63048107127231e-09
non_obscene	rover	1.83427873374995e-10
non_obscene	perth	5.431916652459521e-10
non_obscene	millenium	8.057356140245258e-10
non_obscene	boom	-1.1465109684262104e-08
non_obscene	renounc	1.632138124089256e-09
non_obscene	dob	3.2231531130227787e-10
non_obscene	nonstop	7.523146596804649e-10
non_obscene	yemen	1.447437349215727e-09
non_obscene	cameo	7.937952519773916e-10
non_obscene	fuse	3.2023207986194327e-09
non_obscene	flynn	-2.5939451762778007e-09
non_obscene	zodiac	3.0543002624272075e-10
non_obscene	vandel	-2.3257657815373912e-08
non_obscene	mauric	-2.8366779469829424e-08
non_obscene	thor	7.260507919411732e-11
non_obscene	surmis	1.8846749150696572e-09
non_obscene	asinin	-4.1758817771168224e-08
non_obscene	nonconstruct	-1.0932045980882199e-09
non_obscene	derail	7.961656720356535e-09
non_obscene	inmat	-7.114605250601416e-10
non_obscene	paedophil	-1.1024190869977472e-07
non_obscene	stun	-4.246545376103721e-09
non_obscene	maggot	-8.655201515919902e-07
non_obscene	constantin	3.48495112242897e-10
non_obscene	sen	-9.132049125893107e-10
non_obscene	mistransl	3.722423165012708e-10
non_obscene	skylin	1.183061162646131e-09
non_obscene	elf	3.800122640740914e-09
non_obscene	fuzzi	1.0298920674097325e-09
non_obscene	grin	-3.561310322244214e-08
non_obscene	reflex	2.1819962866163235e-10
non_obscene	guevara	-3.2495638752136834e-08
non_obscene	planck	5.946644185988548e-11
non_obscene	couldv	2.0071225922677034e-09
non_obscene	mat	2.63478653849716e-09
non_obscene	dieti	-9.03559378062426e-09
non_obscene	franco	4.999100800606606e-11
non_obscene	taiwanes	1.4475248296817338e-09
non_obscene	alias	2.364551332375638e-09
non_obscene	ici	2.0750953019701117e-10
non_obscene	seizur	8.749254235955417e-10
non_obscene	fandom	1.9289388351169555e-10
non_obscene	giovanni	4.024198387062601e-10
non_obscene	brett	-9.462413572712504e-10
non_obscene	ipcc	3.8831587635797066e-10
non_obscene	semest	2.3114086255234095e-10
non_obscene	unfriendli	6.899893458600855e-10
non_obscene	nefari	2.841041085186389e-10
non_obscene	cosmic	3.564017813406726e-10
non_obscene	overst	4.5200064030530037e-10
non_obscene	grandmast	-6.992274463997831e-10
non_obscene	plantat	2.4720886044439016e-09
non_obscene	weld	6.301168219182012e-10
non_obscene	postul	1.0803737149408838e-10
non_obscene	pearson	1.428093638111845e-10
non_obscene	judo	3.287837961145828e-10
non_obscene	zen	-1.0632840143663784e-08
non_obscene	wikipediadelet	6.189793938506231e-09
non_obscene	repercuss	-1.7511952368943258e-09
non_obscene	critis	2.7162354554829244e-09
non_obscene	paradis	-8.225419111566148e-09
non_obscene	completli	1.5810185345134348e-09
non_obscene	ekman	3.926368432015695e-12
non_obscene	anarchi	1.6363613018393586e-09
non_obscene	mummi	-5.774328983307258e-08
non_obscene	lamb	-5.055233287990801e-09
non_obscene	nlp	7.733687128312626e-12
non_obscene	machida	4.8266093299095816e-09
non_obscene	th	-2.8765855258376582e-09
