10000	freq	5430.659591362978	10475	727383	1	28077	0.05033318710701677	2485	181985	0	7020	0.04963705676536634	5106	364264	0	14498	0.051069638521575124
10000	freq	6001.912217261018	3049	734890	0	27997	0.04053341271333375	744	183645	0	7101	0.04096819677267743	1476	367894	0	14498	0.04161326289245262
10000	count	6633.24400627789	0	738127	0	27809	0.03630721104635374	0	184201	0	7289	0.03806465089560813	0	369370	0	14498	0.037768191149040814
10000	freq	6633.24400627789	18430	719328	1	28177	0.060849731570261745	4597	179973	0	6920	0.06014413285289049	8999	360371	0	14498	0.06121114549793158
10000	count	7330.973539155995	0	737688	0	28248	0.036880365983580875	0	184640	0	6850	0.035772102981878946	0	369370	0	14498	0.037768191149040814
10000	freq	7330.973539155995	35536	702177	0	28223	0.08324324747759604	8830	175785	1	6874	0.08200950441276307	17599	351771	1	14497	0.08361207498410912
10000	freq	8102.083927575384	0	737725	0	28211	0.03683205907543189	0	184603	0	6887	0.035965324560029245	0	369370	0	14498	0.037768191149040814
10000	count	8954.292703482508	0	737798	0	28138	0.03673675085124606	0	184530	0	6960	0.03634654551151496	0	369370	0	14498	0.037768191149040814
10000	freq	8954.292703482508	0	738041	0	27895	0.036419491967997326	0	184287	0	7203	0.03761554128152906	0	369370	0	14498	0.037768191149040814
10000	count	9896.129058743909	0	738005	0	27931	0.036466493284034174	0	184323	0	7167	0.03742754190819364	0	369370	0	14498	0.037768191149040814
10000	freq	9896.129058743909	0	737811	0	28125	0.0367197781537883	0	184517	0	6973	0.03641443417410831	0	369370	0	14498	0.037768191149040814
10000	count	10937.019208165191	0	737848	0	28088	0.036671471245639325	0	184480	0	7010	0.036607655752258605	0	369370	0	14498	0.037768191149040814
10000	freq	10937.019208165191	0	737937	0	27999	0.036555273547659334	0	184391	0	7099	0.037072431980782285	0	369370	0	14498	0.037768191149040814
10000	count	12087.380730216988	0	737604	0	28332	0.03699003572100019	0	184724	0	6766	0.03533343777742963	0	369370	0	14498	0.037768191149040814
10000	freq	12087.380730216988	0	737726	0	28210	0.03683075348331975	0	184602	0	6888	0.03597054676484412	0	369370	0	14498	0.037768191149040814
10000	count	13358.726829661873	0	737694	0	28242	0.036872532430908066	0	184634	0	6856	0.03580343621076819	0	369370	0	14498	0.037768191149040814
10000	freq	13358.726829661873	0	737643	0	28293	0.036939117628626936	0	184685	0	6805	0.035537103765209674	0	369370	0	14498	0.037768191149040814
10000	count	14763.781565577267	0	737782	0	28154	0.03675764032504021	0	184546	0	6944	0.036262990234476995	0	369370	0	14498	0.037768191149040814
10000	freq	14763.781565577267	0	737880	0	28056	0.03662969229805101	0	184448	0	7042	0.036774766306334535	0	369370	0	14498	0.037768191149040814
10000	count	16316.607198015421	0	738147	0	27789	0.03628109920411105	0	184181	0	7309	0.03816909499190558	0	369370	0	14498	0.037768191149040814
10000	freq	16316.607198015421	0	737911	0	28025	0.03658921894257484	0	184417	0	7073	0.03693665465559559	0	369370	0	14498	0.037768191149040814
10000	count	18032.744927828524	0	738042	0	27894	0.03641818637588519	0	184286	0	7204	0.03762076348634393	0	369370	0	14498	0.037768191149040814
10000	freq	18032.744927828524	0	737787	0	28149	0.03675111236447954	0	184541	0	6949	0.03628910125855136	0	369370	0	14498	0.037768191149040814
10000	count	19929.370438230297	126522	611199	1134	27081	0.2005428652002256	31644	152963	271	6612	0.19978066739777534	63266	306104	712	13786	0.2007252493044484
10000	freq	19929.370438230297	0	737764	0	28172	0.03678114098305864	0	184564	0	6926	0.03616899054780928	0	369370	0	14498	0.037768191149040814
15000	count	0.0	737814	0	28122	0	0.9632841386225481	184514	0	6976	0	0.9635698992114471	369370	0	14498	0	0.9622318088509592
15000	freq	0.0	738084	0	27852	0	0.9636366484928245	184244	0	7246	0	0.9621599039114314	369370	0	14498	0	0.9622318088509592
15000	count	0.10517091807564771	737978	0	27958	0	0.9634982557289382	184350	0	7140	0	0.9627134576218079	369370	0	14498	0	0.9622318088509592
15000	freq	0.10517091807564771	738058	0	27878	0	0.963602703097909	184270	0	7220	0	0.9622956812366181	369370	0	14498	0	0.9622318088509592
15000	count	0.22140275816016985	737780	0	28139	17	0.9632619435566419	184548	0	6938	4	0.9637683429944123	369370	0	14486	12	0.9622630695968406
15000	freq	0.22140275816016985	738024	0	27912	0	0.9635583129660964	184304	0	7186	0	0.9624732362003238	369370	0	14498	0	0.9622318088509592
15000	count	0.3498588075760032	737701	52	28012	171	0.9633598629650519	184555	20	6863	52	0.9640555642592302	369335	35	14415	83	0.9623568518344847
15000	freq	0.3498588075760032	737833	0	28103	0	0.9633089448726787	184495	0	6995	0	0.9634706773199645	369370	0	14498	0	0.9622318088509592
15000	count	0.49182469764127035	737660	136	27332	808	0.9641379958638842	184490	42	6735	223	0.9646091179696068	369283	87	14177	321	0.9628413933956464
15000	freq	0.49182469764127035	738060	0	27876	0	0.9636053142821333	184268	0	7222	0	0.9622852368269883	369370	0	14498	0	0.9622318088509592
15000	count	0.6487212707001282	737360	338	26384	1854	0.9651119675795367	184554	76	6402	458	0.9661705572092537	369153	217	13821	677	0.9634301374430794
15000	freq	0.6487212707001282	737981	0	27955	0	0.9635021725052746	184347	0	7143	0	0.9626977910073633	369370	0	14498	0	0.9622318088509592
15000	count	0.8221188003905089	737329	529	24691	3387	0.967072966931963	184314	156	6175	845	0.9669382213170401	368982	388	13228	1270	0.9645294736732418
15000	freq	0.8221188003905089	737934	0	28002	0	0.9634408096760042	184394	0	7096	0	0.9629432346336624	369370	0	14498	0	0.9622318088509592
15000	count	1.0137527074704766	736787	1194	21636	6319	0.9701933320799649	184060	287	5605	1538	0.9692307692307692	368483	887	12140	2358	0.9660638552835871
15000	freq	1.0137527074704766	738082	0	27854	0	0.9636340373086002	184246	0	7244	0	0.9621703483210612	369370	0	14498	0	0.9622318088509592
15000	count	1.2255409284924679	736771	1287	19911	7967	0.9723240584069688	183915	355	5185	2035	0.9710689853256045	368256	1114	11372	3126	0.9674731939104066
15000	freq	1.2255409284924679	737841	0	28095	0	0.9633193896095757	184487	0	7003	0	0.9634288996814455	369370	0	14498	0	0.9622318088509592
15000	count	1.4596031111569499	735795	2110	17676	10355	0.9741675544693029	183945	478	4497	2570	0.9740195310460076	367516	1854	10309	4189	0.9683146289870477
15000	freq	1.4596031111569499	738120	0	27816	0	0.9636836498088613	184208	0	7282	0	0.961971904538096	369370	0	14498	0	0.9622318088509592
15000	count	1.718281828459045	734570	3205	15442	12719	0.9756546238850243	183741	812	3849	3088	0.9756593033578776	366360	3010	9184	5314	0.9682338720601874
15000	freq	1.718281828459045	737958	0	27978	0	0.9634721438866954	184370	0	7120	0	0.9628179017181053	369370	0	14498	0	0.9622318088509592
15000	count	2.0041660239464334	734308	3495	14247	13886	0.9768361847465062	183596	929	3555	3410	0.9765836336101101	365995	3375	8551	5947	0.9689320287182052
15000	freq	2.0041660239464334	737856	0	28080	0	0.9633389734912577	184472	0	7018	0	0.9633505666092224	369370	0	14498	0	0.9622318088509592
15000	count	2.3201169227365472	732902	5017	12391	15626	0.9772722525119593	183118	1291	3228	3853	0.9764008564415897	364744	4626	7675	6823	0.9679551304094116
15000	freq	2.3201169227365472	737976	0	27960	0	0.9634956445447139	184352	0	7138	0	0.9627239020314377	369370	0	14498	0	0.9622318088509592
15000	count	2.6692966676192444	732436	5304	11507	16689	0.9780516910029037	183214	1374	2901	4001	0.9776750744164187	364218	5152	7032	7466	0.9682599226817552
15000	freq	2.6692966676192444	737671	0	28265	0	0.9630974389505128	184657	0	6833	0	0.9643166744999739	369370	0	14498	0	0.9622318088509592
15000	count	3.0551999668446745	730810	7072	9756	18298	0.9780294959369974	182592	1854	2587	4457	0.9768081884171497	362703	6667	6110	8388	0.9667151208227829
15000	freq	3.0551999668446745	737912	0	28024	0	0.9634120866495373	184416	0	7074	0	0.9630581231395895	369370	0	14498	0	0.9622318088509592
15000	count	3.4816890703380645	731135	6745	9619	18437	0.9786352906770278	182761	1687	2531	4511	0.9779727400908663	362596	6774	5915	8583	0.9669443662925797
15000	freq	3.4816890703380645	737988	0	27948	0	0.9635113116500595	184340	0	7150	0	0.9626612355736592	369370	0	14498	0	0.9622318088509592
15000	count	3.953032424395115	729063	8738	8280	19855	0.9777814334356918	182286	2241	2208	4755	0.9767664107786307	360931	8439	5133	9365	0.9646440964081403
15000	freq	3.953032424395115	737866	0	28070	0	0.9633520294123791	184462	0	7028	0	0.9632983445610737	369370	0	14498	0	0.9622318088509592
15000	count	4.4739473917272	728992	8876	7807	20261	0.9782188067932569	182124	2336	2094	4936	0.9768656326701133	360011	9359	4772	9726	0.9631878666624986
15000	freq	4.4739473917272	737740	0	28196	0	0.9631875248062501	184588	0	6902	0	0.9639563423677476	369370	0	14498	0	0.9622318088509592
15000	count	5.0496474644129465	726249	11472	6636	21579	0.976358338033465	181684	2923	1928	4955	0.9746670844430518	358148	11222	4238	10260	0.9597257390561339
15000	freq	5.0496474644129465	737864	0	28053	19	0.9633742244782854	184464	0	7023	3	0.963324455585148	369366	4	14486	12	0.9622526493482134
15000	count	5.6858944422792685	726645	11387	6580	21324	0.9765424265212759	181356	2940	1824	5370	0.9751214162619458	357946	11424	4041	10457	0.9597127137453499
15000	freq	5.6858944422792685	737922	10	27914	90	0.9635426458607508	184395	1	7067	27	0.9630894563684788	369336	34	14444	54	0.9622839100940949
15000	count	6.38905609893065	721194	16740	5307	22695	0.9712156107037664	180129	4265	1523	5573	0.969773878531516	354834	14536	3459	11039	0.9531219064886888
15000	freq	6.38905609893065	737740	201	27437	558	0.9639160452048213	184338	49	6960	143	0.9633975664525563	369154	216	14223	275	0.9623855075182094
15000	count	7.166169912567652	719372	18371	4667	23526	0.9699217689206409	179852	4733	1348	5557	0.9682437725207582	352628	16742	3083	11415	0.9483546427417758
15000	freq	7.166169912567652	736983	819	26775	1359	0.9639734912577552	184348	178	6640	324	0.964395007572197	368871	499	13900	598	0.9624897100044807
15000	count	8.025013499434122	719534	18408	4220	23774	0.9704570616866162	179530	4856	1315	5789	0.9677737740874197	351912	17458	2803	11695	0.9472188356414184
15000	freq	8.025013499434122	735470	2333	25239	2894	0.9640022142842222	183944	581	6234	731	0.9644106741866416	367988	1382	13229	1269	0.9619374368272428
15000	count	8.974182454814718	717969	20056	3954	23957	0.968652733387646	179148	5155	1238	5949	0.966614444618518	350857	18513	2663	11835	0.9448352037679619
15000	freq	8.974182454814718	714091	23639	18948	9258	0.9443987487205198	178652	5946	4687	2205	0.9444722962034571	356679	12691	10420	4078	0.9397944084945867
15000	count	10.023176380641601	713950	23833	3492	24661	0.9643246955359195	178575	5970	1002	5943	0.9635907880307065	348782	20588	2406	12092	0.9400992007669303
15000	freq	10.023176380641601	724311	13498	20463	7664	0.9556607862797936	181120	3399	5065	1906	0.9557992584469163	362149	7221	11204	3294	0.9520017297612721
15000	count	11.182493960703473	710589	27182	3198	24967	0.960336111633348	177606	6951	978	5955	0.9585931380228733	346513	22857	2174	12324	0.9347926891535632
15000	freq	11.182493960703473	701169	36594	16494	11679	0.9306887259509933	175460	9105	4031	2894	0.9314011175518304	349594	19776	9253	5245	0.9243776506507445
15000	count	12.463738035001692	715879	21871	3608	24578	0.96673481857492	178949	5629	1103	5809	0.964844117186276	349636	19734	2371	12127	0.9424151010243105
15000	freq	12.463738035001692	645404	92504	11171	16857	0.8646427377744355	161112	23308	2833	4237	0.8634863439344092	323335	46035	6603	7895	0.8628747381912533
15000	count	13.879731724872837	712680	25261	3053	24942	0.9630334649370182	177951	6436	1034	6069	0.9609901300328999	347145	22225	2163	12335	0.9364677441203747
15000	freq	13.879731724872837	668847	68998	11798	16293	0.8945133797079652	167197	17286	3002	4005	0.8940519087158598	334451	34919	7029	7469	0.8907228526472641
15000	count	15.444646771097048	704839	32973	2192	25932	0.9540888533767834	175977	8539	761	6213	0.9514334952216826	342631	26739	1697	12801	0.9259224525097168
15000	freq	15.444646771097048	647376	90413	9521	18626	0.8695269578659314	161600	22939	2353	4598	0.8679199958222361	324292	45078	5820	8678	0.8674075463440558
15000	count	17.17414536944306	702868	34923	1841	26304	0.95200121158948	175567	8970	697	6256	0.9495169460546242	340432	28938	1509	12989	0.9206836725124261
15000	freq	17.17414536944306	609476	128410	7006	21044	0.8232019385431681	152347	32095	1760	5288	0.82320225599248	305660	63710	4437	10061	0.8224728292017047
15000	count	19.085536923187668	706456	31461	2165	25854	0.9560981596373588	176303	8108	801	6278	0.9534753773042979	342302	27068	1604	12894	0.9253076578407161
15000	freq	19.085536923187668	624521	113359	7300	20756	0.8424685613419398	156286	28162	1851	5191	0.8432659668912215	313091	56279	4667	9831	0.8412318817926996
15000	count	21.197951281441636	699088	38697	1535	26616	0.947473418144597	174488	10055	645	6302	0.9441224084808606	338668	30702	1382	13116	0.9164191857617723
15000	freq	21.197951281441636	616209	121583	6470	21674	0.8328150132648159	154036	30500	1609	5345	0.832320225599248	308521	60849	4199	10299	0.8305459168255754
15000	count	23.532530197109352	693905	43899	1316	26816	0.9409676526498297	173364	11160	601	6365	0.9385816491722805	334130	35240	1208	13290	0.905050694509571
15000	freq	23.532530197109352	566456	171343	4596	23541	0.7702954293831339	142064	42465	1141	5820	0.772280536842655	281865	87505	3006	11492	0.7642132191274084
15000	count	26.112638920657883	694316	43568	1167	26885	0.9415943368636545	173613	10831	545	6501	0.9405921980260066	333761	35609	1141	13357	0.9042639657382225
15000	freq	26.112638920657883	565560	172461	4477	23438	0.7689911428631113	141067	43240	1090	6093	0.7684996605566871	281069	88301	2941	11557	0.7623089186908
15000	count	28.96410004739701	702311	35866	1484	26275	0.9512361346117691	174761	9390	678	6661	0.9474228419238603	338490	30880	1330	13168	0.9160909479300177
15000	freq	28.96410004739701	618174	119769	5671	22322	0.8362265254538238	154631	29754	1425	5680	0.8371768760770797	308127	61243	3816	10682	0.8305172611418509
15000	count	32.11545195869231	667963	70101	1004	26868	0.9071658728666625	166171	18093	495	6731	0.9029296569011437	323783	45587	1088	13410	0.8784087238321506
15000	freq	32.11545195869231	624846	113139	6056	21895	0.844379948194105	155765	28578	1502	5645	0.842916079168625	311365	58005	4015	10483	0.8384340450363146
15000	count	35.59823444367799	689422	48599	1388	26527	0.934737367090723	172267	12040	613	6570	0.933923442477414	332724	36646	1253	13245	0.9012707493200788
15000	freq	35.59823444367799	560046	177644	3618	24628	0.7633457625702409	140048	44590	901	5951	0.7624366807666196	278263	91107	2509	11989	0.7561245011305969
15000	count	39.4473043600674	687393	50610	867	27066	0.9327920348436423	171306	13019	542	6623	0.9291816805055094	329090	40280	1000	13498	0.8924630341679952
15000	freq	39.4473043600674	578970	158868	3987	24111	0.7873777965783042	144925	39565	976	6024	0.7882865946002402	286833	82537	2745	11753	0.777835089145227
15000	count	43.701184493300815	671781	66076	506	27573	0.9130710659898477	167987	16484	359	6660	0.9120424043030968	321399	47971	710	13788	0.8731829691456439
15000	freq	43.701184493300815	539457	198405	2860	25214	0.7372300035512106	134907	49559	706	6318	0.7375058749804168	267937	101433	2024	12474	0.7304880844456949
15000	count	48.40244910553017	685525	52301	594	27516	0.9309407052286353	171074	13428	500	6488	0.9272651313384511	328163	41207	885	13613	0.8903477236966874
15000	freq	48.40244910553017	545979	191711	2865	25381	0.7459631091892795	136716	47922	690	6162	0.7461381795394015	270778	98592	1994	12504	0.737967217897819
15000	count	53.598150033144236	672401	65400	423	27712	0.914062010402958	168160	16367	388	6575	0.9125019583268056	320527	48843	672	13826	0.8710103473068868
15000	freq	53.598150033144236	529121	208672	2425	25718	0.7243934219047022	132679	51856	599	6356	0.7260692464358453	262501	106869	1738	12760	0.7170720143382621
15000	count	59.34028759736195	679340	58638	490	27468	0.9228029495936997	169198	15152	411	6729	0.918726826466134	323755	45615	714	13784	0.8793100753383976
15000	freq	59.34028759736195	399875	337888	920	27253	0.5576549476718682	100210	84355	219	6706	0.5583372499869445	199707	169663	629	13869	0.556378755197099
15000	count	65.68633104092515	677398	60634	478	27426	0.9202126548432245	168749	15547	426	6768	0.9165857224920362	322958	46412	753	13745	0.8771322433753269
15000	freq	65.68633104092515	555123	182649	2566	25598	0.7581847569509724	138723	45833	561	6373	0.7577210298187895	273876	95494	1781	12717	0.7465925786989278
15000	count	72.69979369959579	649345	88569	282	27740	0.8839968352447202	162163	22251	279	6797	0.8823437255209149	309138	60232	507	13991	0.8417711296591537
15000	freq	72.69979369959579	532357	205518	2111	25950	0.7289212153495853	133095	51358	479	6558	0.7292965690114366	262286	107084	1479	13019	0.7171866370731605
15000	count	80.45086866496814	658317	79469	155	27995	0.8960435336633871	164963	19579	250	6698	0.8964489007258865	311479	57891	489	14009	0.8479164712870049
15000	freq	80.45086866496814	458419	279317	1065	27135	0.6339354724154499	114537	70055	293	6605	0.6326283356833255	227383	141987	801	13697	0.6280283847572603
15000	count	89.01713130052181	654336	83431	323	27846	0.8906514382402707	163368	21193	303	6626	0.8877434852994934	310260	59110	543	13955	0.84460022716142
15000	freq	89.01713130052181	381788	355939	563	27646	0.5345538008397569	95347	89254	122	6767	0.5332602224659251	188612	180758	425	14073	0.5280070232475746
15000	count	98.48431564193378	643764	94067	207	27898	0.8769166092206138	160374	24123	268	6725	0.8726252023604366	305362	64008	475	14023	0.8320177769441579
15000	freq	98.48431564193378	487436	250594	1180	26726	0.6712858515593992	121516	62782	346	6846	0.6703326544467074	239835	129535	868	13630	0.6602920795690185
15000	count	108.94717245212352	638482	99467	228	27759	0.8698389943807315	159125	25254	239	6872	0.8668703326544467	303404	65966	459	14039	0.8269587462356852
15000	freq	108.94717245212352	519602	218272	1529	26533	0.7130295481606819	130169	54285	364	6672	0.7146117290720142	254952	114418	1056	13442	0.6991830525076328
15000	count	120.51041751873485	630994	106816	184	27942	0.8603016440015876	157901	26617	214	6758	0.8598830226121469	301589	67781	429	14069	0.8223087102858274
15000	freq	120.51041751873485	454332	283578	822	27204	0.6286896033088927	113531	70887	234	6838	0.6285915713614288	223769	145601	612	13886	0.6191060468702784
15000	count	133.28977968493552	601325	136604	93	27914	0.8215294750475236	149679	34720	141	6950	0.8179487179487179	285250	84120	309	14189	0.780057207164963
15000	freq	133.28977968493552	264822	472904	116	28094	0.38242881911804644	66715	117887	24	6864	0.38424460807352867	128737	240633	89	14409	0.372904227494868
15000	count	147.4131591025766	607287	130401	61	28187	0.8296698418666834	152244	32396	134	6716	0.8301216773721866	289396	79974	327	14171	0.7908109037481634
15000	freq	147.4131591025766	404092	333880	529	27435	0.5633982473731487	100310	84046	116	7018	0.5604887983706721	198126	171244	361	14137	0.5529583085852429
15000	count	163.0219072999017	636336	101663	58	27879	0.8671938647615467	159041	25288	235	6926	0.8667136665100005	301607	67763	427	14071	0.8223608115289631
15000	freq	163.0219072999017	521636	216196	1335	26769	0.7159932422552275	130650	53846	324	6670	0.7171131651783383	254375	114995	905	13593	0.6980732960288433
15000	count	180.27224187515122	650775	87001	128	28032	0.8862450648618161	162943	21609	293	6645	0.885623270144655	309260	60110	458	14040	0.8422165952879636
15000	freq	180.27224187515122	264566	473235	77	28058	0.3820475862213031	66209	118318	26	6937	0.3819833933886887	127717	241653	66	14432	0.3703069805245553
15000	count	199.33680997479166	613055	124696	51	28134	0.8371313007875332	153503	31074	159	6754	0.8368948770170767	291737	77633	322	14176	0.7969223795679765
15000	freq	199.33680997479166	320644	417102	153	28037	0.4552351632512377	80442	104140	48	6860	0.45590892474802863	154800	214570	128	14370	0.4406983650629904
15000	count	220.40641620418717	618101	119744	44	28047	0.8436057320716092	154045	30438	144	6863	0.8402945323515588	290426	78944	279	14219	0.7936191607531756
15000	freq	220.40641620418717	549476	188549	1618	26293	0.7517194648116814	137110	47193	482	6705	0.7510313854509374	267172	102198	1130	13368	0.7308241374639199
15000	count	243.69193226422038	583480	154290	128	28038	0.7983930772283846	145920	38638	172	6760	0.7973262311347851	278350	91020	353	14145	0.7619676555482614
15000	freq	243.69193226422038	94652	643166	14	28104	0.16026926531720667	23432	161078	2	6978	0.15880724842028304	45432	323938	9	14489	0.1560979294965978
15000	count	269.42640742615254	597232	140535	436	27733	0.8159493743602598	149501	35060	222	6707	0.8157501697216565	282626	86744	420	14078	0.7729323621661612
15000	freq	269.42640742615254	320931	416954	137	27914	0.4554492803576278	80757	103686	35	7012	0.45834769439657425	154468	214902	112	14386	0.43987516542144695
15000	count	297.8674009670603	602882	134921	37	28096	0.8237998997305258	150942	33583	122	6843	0.823985586714711	283589	85781	257	14241	0.775865662154699
15000	freq	297.8674009670603	437287	300413	504	27732	0.6071251383927639	109738	74890	148	6714	0.6081361951015719	213274	156096	365	14133	0.5924093698875655
15000	count	329.2995599096486	592895	145066	95	27880	0.8104789434104155	147781	36586	159	6964	0.8081100840774975	278629	90741	264	14234	0.7629263184219576
15000	freq	329.2995599096486	319709	418177	140	27910	0.45384862442815066	79795	104647	42	7006	0.4532926001357773	154703	214667	112	14386	0.44048735502829095
15000	count	364.0374678653289	553383	184404	45	28104	0.7591848405088676	138584	45957	141	6808	0.7592668024439918	261272	108098	266	14232	0.7177050444423604
15000	freq	364.0374678653289	176752	561063	16	28105	0.2674596833155773	44173	140340	9	6968	0.2670687764374119	84000	285370	19	14479	0.25654391613783906
15000	count	402.4287934927351	585454	152515	50	27917	0.8008123394121702	146007	38352	155	6976	0.7989085591936915	275481	93889	254	14244	0.7547516333739723
15000	freq	402.4287934927351	38937	698850	4	28145	0.08758173006621964	9881	174660	2	6947	0.08787926262468014	18742	350628	5	14493	0.08657924078068503
15000	count	444.85777008251677	588395	149467	76	27998	0.8047578387750413	147072	37394	169	6855	0.8038383205389316	277469	91901	252	14246	0.7599357070659706
15000	freq	444.85777008251677	374357	363459	261	27859	0.5251300369743687	93668	90844	65	6913	0.525254582484725	180960	188410	186	14312	0.5086956974793418
15000	count	491.7490410932563	628507	109565	81	27783	0.8568470472728792	156024	28232	244	6990	0.851292495691681	294695	74675	390	14108	0.8044510092010796
15000	freq	491.7490410932563	479637	258206	670	27423	0.6620135363790186	119388	65097	184	6821	0.6590892474802862	232891	136479	519	13979	0.6431116946450343
15000	count	543.571910125929	435595	302225	19	28097	0.6053926176599611	108371	76137	49	6933	0.6021411039740978	207585	161785	88	14410	0.5783107734950556
15000	freq	543.571910125929	1758	736176	1	28001	0.0388531156650164	448	183946	0	7096	0.0393963131234007	1006	368364	0	14498	0.04038888367876457
15000	count	600.8450378720822	295630	442238	73	27995	0.42252224728959076	73733	110727	61	6969	0.42144237296986786	143315	226055	142	14356	0.410742755322142
15000	freq	600.8450378720822	31755	706022	0	28159	0.07822324580643814	7914	176637	3	6936	0.07754974150086166	15329	354041	3	14495	0.07769337376389801
15000	count	664.1416330443618	598945	138850	105	28036	0.8185814480583234	149740	34793	173	6784	0.8174003864431563	286213	83157	400	14098	0.7823288213656778
15000	freq	664.1416330443618	332727	405262	173	27774	0.4706672620166698	83137	101202	46	7105	0.47126220690375475	160673	208697	127	14371	0.4560005001719341
15000	count	734.0951892419727	392185	345650	6	28095	0.5487142528879697	98325	86168	30	6967	0.549856389367591	185781	183589	69	14429	0.5215594944095366
15000	freq	734.0951892419727	7377	730319	1	28239	0.04649996866578931	1866	182766	0	6858	0.04555851480495065	3560	365810	0	14498	0.047042212427188514
15000	count	811.4058251675433	513269	224555	102	28010	0.7066895928641558	127971	56533	81	6905	0.7043500966107891	242620	126750	179	14319	0.6693420655016828
15000	freq	811.4058251675433	324326	413506	160	27944	0.4599209333416891	80898	103598	53	6941	0.45871324873361535	156815	212555	115	14383	0.44598143111694644
15000	count	896.8472916504176	488766	249031	16	28123	0.6748462012491905	122036	62495	68	6891	0.6732832001671105	234345	135025	142	14356	0.647881563454104
15000	freq	896.8472916504176	267333	470605	54	27944	0.38551132209479644	66804	117586	23	7077	0.38582171392762027	129974	239396	42	14456	0.3762491273041775
15000	count	991.2747156050262	222324	515405	3	28204	0.32708738066888093	55453	129146	7	6884	0.3255365815447282	108248	261122	16	14482	0.31971927850198506
15000	freq	991.2747156050262	340784	397018	279	27855	0.48129217062522195	85031	99495	78	6886	0.48000939996866676	166243	203127	174	14324	0.47038825846384696
15000	count	1095.6331584284585	469871	267985	24	28056	0.6500895636188925	117103	67369	55	6963	0.6478980625620137	219604	149766	98	14400	0.6095949649358634
15000	freq	1095.6331584284585	296609	441029	81	28217	0.42409026341626455	74629	110061	24	6776	0.42511358295472346	143757	225613	61	14437	0.4121052028301395
15000	count	1210.9670744925763	357233	380489	27	28187	0.5032013118589542	89851	94755	26	6858	0.5050342054415374	168688	200682	31	14467	0.4771301593256015
15000	freq	1210.9670744925763	201802	535839	18	28277	0.3003893275678386	50868	133819	7	6796	0.30113321844482743	96407	272963	23	14475	0.28885450206841934
15000	count	1338.430764394418	339594	398331	14	27997	0.47992391009170476	85043	99360	18	7069	0.481027729907567	160918	208452	24	14474	0.45690706180249463
15000	freq	1338.430764394418	130612	607288	8	28028	0.20711913266904808	32571	151857	1	7061	0.20696642122304038	62536	306834	7	14491	0.20066012275052883
15000	count	1479.299927584545	408968	328789	30	28149	0.5706965072799817	102286	82285	43	6876	0.5700663220011489	194479	174891	60	14438	0.5442417706086468
15000	freq	1479.299927584545	257953	479933	59	27991	0.3733262309122433	64410	120032	21	7027	0.373058645360071	125684	243686	38	14460	0.3650838309002053
15000	count	1634.984429995927	132725	605287	6	27918	0.20973423366965385	33128	151188	4	7170	0.21044440962974567	63788	305582	6	14492	0.203924265632978
15000	freq	1634.984429995927	283666	454075	70	28125	0.4070718702345888	71238	113349	23	6880	0.4079481957282365	137429	231941	50	14448	0.3956490251857409
15000	count	1807.0424144560632	417524	320481	26	27905	0.5815485889160452	104143	80180	30	7137	0.5811269517990496	196803	172567	70	14428	0.5502698844394427
15000	freq	1807.0424144560632	200397	537428	25	28086	0.2983056025568716	50080	134423	8	6979	0.2979737845318293	96137	273233	18	14480	0.28816416059687183
15000	count	1997.1958951041172	280901	456930	2	28103	0.4034331850180694	70006	114491	13	6980	0.4020366598778004	135871	233499	49	14449	0.3915929434076297
15000	freq	1997.1958951041172	319896	417994	260	27786	0.4539308767312151	80128	104310	90	6962	0.4548018173272756	156016	213354	143	14355	0.4438270447132869
15000	count	2207.347991887209	307231	430481	28	28196	0.43793084539700444	76842	107774	19	6855	0.43708287639041205	142752	226618	33	14465	0.40956005710296245
15000	freq	2207.347991887209	125612	612330	6	27988	0.2005389484238892	31887	152499	0	7104	0.20361898793670688	60765	308605	10	14488	0.19603874248439568
15000	count	2439.6019776244984	220402	517408	68	28058	0.3243874161809864	55407	129111	41	6931	0.32554180374954306	103493	265877	59	14439	0.3072201902737399
15000	freq	2439.6019776244984	157334	580462	10	28130	0.24214033548494912	39328	145204	3	6955	0.24169930544675963	74912	294458	12	14486	0.23288734669209207
15000	count	2696.28232826851	30312	707388	0	28236	0.07643980698126214	7612	177016	1	6861	0.07558097028565461	16742	352628	2	14496	0.08137693165358925
15000	freq	2696.28232826851	4411	733563	1	27961	0.04226462785402436	1251	183103	1	7135	0.04379340957752363	2292	367078	0	14498	0.04373899361238759
15000	count	2979.9579870417283	0	738001	0	27935	0.036471715652482715	0	184327	0	7163	0.03740665308893415	0	369370	0	14498	0.037768191149040814
15000	freq	2979.9579870417283	41652	696399	0	27885	0.09078695870151031	10453	173824	0	7213	0.09225547025954357	19966	349404	1	14497	0.08977825710921462
15000	count	3293.4680752838403	241812	496031	35	28058	0.35234014330179025	60480	124005	20	6985	0.3523160478353961	116764	252606	28	14470	0.3418727270832682
15000	freq	3293.4680752838403	166966	571000	10	27960	0.2544938480499676	41970	142392	3	7125	0.25638414538618204	79798	289572	12	14486	0.24561568039013412
15000	count	3639.950307332352	185683	552014	7	28232	0.27928573666729334	46473	138158	3	6856	0.2784949605723536	86426	282944	8	14490	0.26289245261391936
